#EGSEsame cycles
#Nombre de cycles: 9 (soit 0 h 0.0)
#Niveau bas du triangle : 47.00 %
#Niveau haut du triangle : 73.00 %
#Pente du triangle : 7.80 %
#
#Heure	DNI	ConsigneSesame	ConsigneNormaliseeSesame	TensionSesame	TensionPyrometre
2017-03-30	13:04:55	1049.230000	72.739870	69.326906	-1.932691	-0.000416	0.001548	
2017-03-30	13:04:56	1049.870000	72.609870	69.160820	-1.916082	0.000193	0.001548	
2017-03-30	13:04:57	1049.610000	72.479870	69.054096	-1.905410	-0.001026	0.000939	
2017-03-30	13:04:58	1049.870000	72.349870	68.913170	-1.891317	0.000193	0.002767	
2017-03-30	13:04:59	1049.870000	72.219870	68.789345	-1.878935	-0.000416	0.002767	
2017-03-30	13:05:00	1049.740000	72.089870	68.674024	-1.867402	-0.000416	0.001548	
2017-03-30	13:05:01	1049.610000	71.960000	68.558798	-1.855880	0.000193	0.001548	
2017-03-30	13:05:02	1049.740000	71.829740	68.426220	-1.842622	0.001412	0.002158	
2017-03-30	13:05:03	1049.740000	71.699480	68.302132	-1.830213	-0.000416	-0.002718	
2017-03-30	13:05:04	1049.490000	71.569480	68.194533	-1.819453	-0.001635	-0.003937	
2017-03-30	13:05:05	1049.610000	71.439480	68.062881	-1.806288	0.000193	0.003377	
2017-03-30	13:05:06	1049.490000	71.309610	67.946917	-1.794692	-0.000416	-0.000890	
2017-03-30	13:05:07	1049.610000	71.179480	67.815169	-1.781517	0.000803	0.003377	
2017-03-30	13:05:08	1049.610000	71.049480	67.691314	-1.769131	-0.000416	0.002158	
2017-03-30	13:05:09	1049.740000	70.919480	67.559091	-1.755909	-0.000416	0.000329	
2017-03-30	13:05:10	1049.100000	70.789480	67.476389	-1.747639	0.000803	0.002158	
2017-03-30	13:05:11	1049.360000	70.659480	67.335786	-1.733579	0.000193	0.001548	
2017-03-30	13:05:12	1049.490000	70.529610	67.203699	-1.720370	-0.000416	0.000329	
2017-03-30	13:05:13	1049.490000	70.399740	67.079953	-1.707995	-0.000416	0.000329	
2017-03-30	13:05:14	1049.610000	70.269610	66.948305	-1.694830	-0.002245	-0.002109	
2017-03-30	13:05:15	1049.610000	70.139610	66.824449	-1.682445	0.000193	0.001548	
2017-03-30	13:05:16	1049.740000	70.009740	66.692457	-1.669246	-0.001026	-0.000280	
2017-03-30	13:05:17	1049.490000	69.879610	66.584350	-1.658435	-0.002245	-0.002718	
2017-03-30	13:05:18	1049.360000	69.749610	66.468714	-1.646871	-0.000416	-0.000280	
2017-03-30	13:05:19	1049.360000	69.619740	66.344953	-1.634495	-0.001026	-0.003328	
2017-03-30	13:05:20	1049.230000	69.489610	66.229149	-1.622915	-0.000416	-0.002109	
2017-03-30	13:05:21	1049.230000	69.359740	66.105372	-1.610537	-0.001026	-0.003328	
2017-03-30	13:05:22	1049.100000	69.229610	65.989524	-1.598952	-0.002854	-0.002109	
2017-03-30	13:05:23	1049.230000	69.099610	65.857448	-1.585745	-0.001026	-0.002109	
2017-03-30	13:05:24	1049.490000	68.969740	65.717387	-1.571739	-0.002245	-0.002109	
2017-03-30	13:05:25	1049.870000	68.839740	65.569775	-1.556978	-0.000416	-0.001499	
2017-03-30	13:05:26	1050.000000	68.709740	65.437848	-1.543785	-0.001635	-0.003328	
2017-03-30	13:05:27	1050.130000	68.579480	65.305705	-1.530571	-0.001026	-0.002718	
2017-03-30	13:05:28	1050.130000	68.449480	65.181911	-1.518191	-0.000416	-0.002718	
2017-03-30	13:05:29	1049.610000	68.319480	65.090348	-1.509035	-0.000416	-0.003328	
2017-03-30	13:05:30	1049.490000	68.189480	64.973921	-1.497392	-0.002245	-0.002109	
2017-03-30	13:05:31	1049.230000	68.059480	64.866121	-1.486612	-0.001026	-0.001499	
2017-03-30	13:05:32	1049.360000	67.929480	64.734200	-1.473420	-0.000416	-0.000890	
2017-03-30	13:05:33	1049.230000	67.799480	64.618320	-1.461832	-0.001026	-0.000280	
2017-03-30	13:05:34	1049.100000	67.669480	64.502412	-1.450241	-0.000416	0.001548	
2017-03-30	13:05:35	1049.230000	67.539610	64.370643	-1.437064	-0.000416	0.000329	
2017-03-30	13:05:36	1049.360000	67.409610	64.238784	-1.423878	-0.000416	0.000939	
2017-03-30	13:05:37	1049.490000	67.279740	64.107081	-1.410708	0.000193	0.003377	
2017-03-30	13:05:38	1049.610000	67.149740	63.975896	-1.397590	0.000193	0.002767	
2017-03-30	13:05:39	1049.610000	67.019610	63.851916	-1.385192	0.000193	0.002767	
2017-03-30	13:05:40	1049.490000	66.889480	63.735224	-1.373522	-0.000416	0.002767	
2017-03-30	13:05:41	1049.610000	66.759480	63.604082	-1.360408	0.000193	0.001548	
2017-03-30	13:05:42	1049.490000	66.629480	63.487484	-1.348748	-0.000416	-0.001499	
2017-03-30	13:05:43	1049.490000	66.499480	63.363615	-1.336361	0.000193	0.002767	
2017-03-30	13:05:44	1049.490000	66.369480	63.239745	-1.323975	0.000193	0.000329	
2017-03-30	13:05:45	1049.490000	66.239610	63.115999	-1.311600	0.000803	0.002767	
2017-03-30	13:05:46	1049.100000	66.109480	63.015423	-1.301542	-0.001026	0.001548	
2017-03-30	13:05:47	1049.100000	65.979480	62.891507	-1.289151	0.000193	0.002767	
2017-03-30	13:05:48	1049.360000	65.849610	62.752163	-1.275216	0.000193	0.001548	
2017-03-30	13:05:49	1049.490000	65.719480	62.620397	-1.262040	-0.000416	0.001548	
2017-03-30	13:05:50	1049.230000	65.589610	62.512137	-1.251214	0.000193	0.001548	
2017-03-30	13:05:51	1048.840000	65.459610	62.411435	-1.241144	0.000193	0.002158	
2017-03-30	13:05:52	1049.100000	65.329610	62.272052	-1.227205	0.000193	0.002158	
2017-03-30	13:05:53	1048.970000	65.199480	62.155715	-1.215571	0.000193	0.002767	
2017-03-30	13:05:54	1049.100000	65.069480	62.024097	-1.202410	0.000193	0.002158	
2017-03-30	13:05:55	1049.100000	64.939610	61.900305	-1.190031	0.000193	0.000939	
2017-03-30	13:05:56	1049.230000	64.809610	61.768735	-1.176874	-0.000416	-0.000280	
2017-03-30	13:05:57	1049.230000	64.679480	61.644711	-1.164471	-0.000416	-0.001499	
2017-03-30	13:05:58	1049.360000	64.549350	61.513065	-1.151307	-0.001026	-0.000280	
2017-03-30	13:05:59	1049.490000	64.419220	61.381452	-1.138145	-0.001026	-0.002718	
2017-03-30	13:06:00	1049.360000	64.289220	61.265171	-1.126517	0.000803	0.002158	
2017-03-30	13:06:01	1049.360000	64.159220	61.141286	-1.114129	0.000803	0.002767	
2017-03-30	13:06:02	1049.610000	64.029090	61.002744	-1.100274	-0.001026	-0.000890	
2017-03-30	13:06:03	1049.610000	63.899090	60.878888	-1.087889	-0.000416	0.002767	
2017-03-30	13:06:04	1050.130000	63.769090	60.724948	-1.072495	0.000193	0.001548	
2017-03-30	13:06:05	1050.000000	63.639220	60.608781	-1.060878	-0.001635	-0.003328	
2017-03-30	13:06:06	1050.000000	63.509220	60.484971	-1.048497	-0.000416	0.002767	
2017-03-30	13:06:07	1050.000000	63.379220	60.361162	-1.036116	0.000193	0.001548	
2017-03-30	13:06:08	1049.870000	63.249090	60.244687	-1.024469	-0.000416	-0.000890	
2017-03-30	13:06:09	1049.870000	63.119090	60.120863	-1.012086	-0.001026	-0.000890	
2017-03-30	13:06:10	1049.870000	62.989090	59.997038	-0.999704	-0.000416	-0.000890	
2017-03-30	13:06:11	1050.000000	62.859220	59.865924	-0.986592	0.000193	0.000939	
2017-03-30	13:06:12	1049.870000	62.728960	59.749264	-0.974926	0.000193	0.000939	
2017-03-30	13:06:13	1049.610000	62.599090	59.640333	-0.964033	-0.001026	-0.000890	
2017-03-30	13:06:14	1049.360000	62.469220	59.530781	-0.953078	0.000193	0.002158	
2017-03-30	13:06:15	1049.100000	62.339090	59.421495	-0.942149	-0.000416	-0.000280	
2017-03-30	13:06:16	1049.100000	62.209220	59.297703	-0.929770	-0.000416	-0.001499	
2017-03-30	13:06:17	1049.100000	62.079220	59.173787	-0.917379	-0.001026	-0.000890	
2017-03-30	13:06:18	1048.970000	61.949350	59.057313	-0.905731	0.000193	0.002158	
2017-03-30	13:06:19	1048.970000	61.819220	58.933258	-0.893326	-0.000416	0.001548	
2017-03-30	13:06:20	1048.710000	61.689090	58.823784	-0.882378	0.000803	0.002767	
2017-03-30	13:06:21	1048.840000	61.558960	58.692422	-0.869242	-0.001026	-0.001499	
2017-03-30	13:06:22	1049.230000	61.428830	58.546582	-0.854658	-0.000416	-0.002718	
2017-03-30	13:06:23	1049.100000	61.298700	58.429797	-0.842980	-0.001026	-0.001499	
2017-03-30	13:06:24	1049.100000	61.168700	58.305881	-0.830588	-0.000416	-0.001499	
2017-03-30	13:06:25	1049.360000	61.038830	58.167674	-0.816767	-0.001635	-0.002718	
2017-03-30	13:06:26	1049.230000	60.908570	58.050732	-0.805073	-0.000416	-0.000890	
2017-03-30	13:06:27	1049.230000	60.778440	57.926708	-0.792671	-0.000416	-0.002109	
2017-03-30	13:06:28	1048.970000	60.648310	57.817011	-0.781701	-0.001635	-0.002109	
2017-03-30	13:06:29	1048.970000	60.518310	57.693080	-0.769308	-0.001026	-0.002109	
2017-03-30	13:06:30	1048.840000	60.388180	57.576160	-0.757616	-0.001026	-0.003328	
2017-03-30	13:06:31	1048.840000	60.258180	57.452214	-0.745221	-0.001635	-0.002718	
2017-03-30	13:06:32	1048.970000	60.128180	57.321163	-0.732116	-0.001635	-0.003328	
2017-03-30	13:06:33	1049.230000	59.998180	57.183058	-0.718306	-0.001026	-0.002718	
2017-03-30	13:06:34	1049.360000	59.868180	57.052089	-0.705209	-0.000416	-0.003328	
2017-03-30	13:06:35	1049.360000	59.738050	56.928080	-0.692808	-0.001635	-0.003328	
2017-03-30	13:06:36	1049.230000	59.608050	56.811233	-0.681123	-0.000416	-0.001499	
2017-03-30	13:06:37	1049.230000	59.477920	56.687209	-0.668721	-0.002245	-0.002718	
2017-03-30	13:06:38	1049.230000	59.347920	56.563308	-0.656331	-0.001635	-0.003328	
2017-03-30	13:06:39	1049.610000	59.218050	56.419099	-0.641910	-0.001026	-0.002109	
2017-03-30	13:06:40	1049.870000	59.087920	56.281178	-0.628118	-0.001635	-0.003328	
2017-03-30	13:06:41	1050.000000	58.957790	56.150276	-0.615028	-0.000416	0.000329	
2017-03-30	13:06:42	1050.130000	58.827920	56.019655	-0.601965	0.000803	0.002158	
2017-03-30	13:06:43	1050.000000	58.697660	55.902533	-0.590253	0.000193	0.000939	
2017-03-30	13:06:44	1050.510000	58.567660	55.751644	-0.575164	-0.001635	-0.000890	
2017-03-30	13:06:45	1050.510000	58.437400	55.627648	-0.562765	0.000193	0.001548	
2017-03-30	13:06:46	1050.510000	58.307530	55.504022	-0.550402	-0.000416	0.000329	
2017-03-30	13:06:47	1050.510000	58.177400	55.380149	-0.538015	0.000803	0.001548	
2017-03-30	13:06:48	1050.640000	58.047400	55.249562	-0.524956	0.000193	0.003377	
2017-03-30	13:06:49	1050.640000	57.917400	55.125828	-0.512583	0.001412	0.002767	
2017-03-30	13:06:50	1050.130000	57.787400	55.028806	-0.502881	0.000193	0.002767	
2017-03-30	13:06:51	1050.130000	57.657400	54.905012	-0.490501	-0.000416	0.003377	
2017-03-30	13:06:52	1050.260000	57.527400	54.774437	-0.477444	0.000193	0.002767	
2017-03-30	13:06:53	1050.130000	57.397400	54.657423	-0.465742	0.000803	0.002158	
2017-03-30	13:06:54	1050.000000	57.267530	54.540505	-0.454050	0.001412	0.001548	
2017-03-30	13:06:55	1049.740000	57.137530	54.430173	-0.443017	0.000193	0.001548	
2017-03-30	13:06:56	1049.870000	57.007530	54.299609	-0.429961	-0.000416	0.000329	
2017-03-30	13:06:57	1049.870000	56.877400	54.175660	-0.417566	-0.001026	0.002158	
2017-03-30	13:06:58	1049.870000	56.747400	54.051835	-0.405183	-0.001026	-0.001499	
2017-03-30	13:06:59	1049.740000	56.617270	53.934565	-0.393456	-0.000416	0.001548	
2017-03-30	13:07:00	1049.870000	56.487140	53.803938	-0.380394	0.000193	0.002158	
2017-03-30	13:07:01	1049.870000	56.357140	53.680113	-0.368011	-0.001026	-0.003328	
2017-03-30	13:07:02	1049.870000	56.227140	53.556288	-0.355629	-0.000416	-0.002109	
2017-03-30	13:07:03	1049.870000	56.097140	53.432463	-0.343246	0.000803	0.002767	
2017-03-30	13:07:04	1050.130000	55.967010	53.295316	-0.329532	-0.001026	-0.002109	
2017-03-30	13:07:05	1049.870000	55.836880	53.184566	-0.318457	0.000803	-0.002718	
2017-03-30	13:07:06	1049.740000	55.706880	53.067312	-0.306731	-0.001026	-0.002109	
2017-03-30	13:07:07	1049.610000	55.577010	52.950153	-0.295015	-0.001026	-0.002109	
2017-03-30	13:07:08	1049.740000	55.446880	52.819632	-0.281963	-0.001026	-0.001499	
2017-03-30	13:07:09	1049.740000	55.316880	52.695791	-0.269579	-0.001635	-0.002109	
2017-03-30	13:07:10	1049.610000	55.186880	52.578462	-0.257846	-0.001635	-0.003328	
2017-03-30	13:07:11	1049.870000	55.056880	52.441617	-0.244162	-0.002245	-0.002718	
2017-03-30	13:07:12	1050.000000	54.926880	52.311314	-0.231131	-0.001026	-0.003328	
2017-03-30	13:07:13	1049.870000	54.796880	52.193967	-0.219397	-0.001026	-0.002718	
2017-03-30	13:07:14	1049.870000	54.666880	52.070142	-0.207014	-0.001026	-0.000890	
2017-03-30	13:07:15	1049.610000	54.536880	51.959185	-0.195918	-0.001026	-0.001499	
2017-03-30	13:07:16	1049.610000	54.406880	51.835329	-0.183533	-0.002245	-0.002718	
2017-03-30	13:07:17	1049.740000	54.276880	51.705070	-0.170507	-0.002854	-0.003328	
2017-03-30	13:07:18	1049.740000	54.146880	51.581230	-0.158123	-0.001635	-0.002718	
2017-03-30	13:07:19	1049.870000	54.016880	51.451018	-0.145102	-0.001635	-0.003328	
2017-03-30	13:07:20	1049.870000	53.886750	51.327069	-0.132707	-0.001635	-0.000890	
2017-03-30	13:07:21	1049.870000	53.756750	51.203244	-0.120324	-0.002245	-0.001499	
2017-03-30	13:07:22	1049.490000	53.626750	51.097914	-0.109791	-0.001026	-0.000890	
2017-03-30	13:07:23	1049.740000	53.496750	50.961905	-0.096190	-0.001026	-0.002718	
2017-03-30	13:07:24	1049.740000	53.366620	50.837941	-0.083794	-0.000416	0.001548	
2017-03-30	13:07:25	1049.740000	53.236620	50.714101	-0.071410	-0.001635	-0.002109	
2017-03-30	13:07:26	1049.610000	53.106490	50.596402	-0.059640	-0.001635	-0.001499	
2017-03-30	13:07:27	1049.490000	52.976490	50.478318	-0.047832	-0.001635	-0.002109	
2017-03-30	13:07:28	1049.740000	52.846490	50.342456	-0.034246	-0.001026	-0.003937	
2017-03-30	13:07:29	1049.740000	52.716490	50.218616	-0.021862	-0.001026	-0.002109	
2017-03-30	13:07:30	1049.230000	52.586490	50.119125	-0.011913	-0.000416	0.000329	
2017-03-30	13:07:31	1049.360000	52.456620	49.989155	0.001084	-0.000416	-0.003328	
2017-03-30	13:07:32	1049.490000	52.326360	49.858846	0.014115	-0.001635	-0.002109	
2017-03-30	13:07:33	1049.490000	52.196230	49.734852	0.026515	-0.000416	-0.000890	
2017-03-30	13:07:34	1049.610000	52.066100	49.605187	0.039481	-0.000416	-0.003328	
2017-03-30	13:07:35	1049.740000	51.936230	49.475327	0.052467	-0.001026	0.000329	
2017-03-30	13:07:36	1049.740000	51.806230	49.351487	0.064851	0.000803	0.002767	
2017-03-30	13:07:37	1049.870000	51.676230	49.221551	0.077845	-0.000416	-0.001499	
2017-03-30	13:07:38	1050.000000	51.546360	49.091771	0.090823	0.000193	0.002767	
2017-03-30	13:07:39	1050.390000	51.416230	48.949657	0.105034	0.000193	0.001548	
2017-03-30	13:07:40	1050.640000	51.286230	48.814275	0.118572	-0.001635	-0.003328	
2017-03-30	13:07:41	1050.390000	51.156100	48.702006	0.129799	-0.001026	0.000329	
2017-03-30	13:07:42	1050.000000	51.026230	48.596410	0.140359	-0.001026	-0.000280	
2017-03-30	13:07:43	1050.000000	50.896100	48.472476	0.152752	-0.000416	0.000939	
2017-03-30	13:07:44	1049.870000	50.766100	48.354653	0.164535	-0.001635	-0.000280	
2017-03-30	13:07:45	1050.000000	50.636100	48.224857	0.177514	-0.001635	-0.000890	
2017-03-30	13:07:46	1050.000000	50.505970	48.100924	0.189908	0.000193	0.001548	
2017-03-30	13:07:47	1050.130000	50.375840	47.971051	0.202895	0.000193	0.002767	
2017-03-30	13:07:48	1050.000000	50.245840	47.853181	0.214682	-0.001026	0.000939	
2017-03-30	13:07:49	1049.740000	50.115840	47.741193	0.225881	0.000803	0.000939	
2017-03-30	13:07:50	1049.490000	49.985710	47.628572	0.237143	0.000193	0.000329	
2017-03-30	13:07:51	1049.360000	49.855710	47.510587	0.248941	-0.000416	0.002767	
2017-03-30	13:07:52	1049.740000	49.725710	47.369549	0.263045	-0.000416	0.000329	
2017-03-30	13:07:53	1049.490000	49.595710	47.256963	0.274304	0.000193	0.002767	
2017-03-30	13:07:54	1049.490000	49.465580	47.132969	0.286703	0.000193	0.001548	
2017-03-30	13:07:55	1049.740000	49.335450	46.997780	0.300222	-0.000416	0.002158	
2017-03-30	13:07:56	1049.610000	49.205450	46.879746	0.312025	-0.000416	0.003986	
2017-03-30	13:07:57	1049.740000	49.075580	46.750224	0.324978	-0.001026	-0.002718	
2017-03-30	13:07:58	1049.610000	48.945320	46.631911	0.336809	0.000803	0.000329	
2017-03-30	13:07:59	1049.610000	48.815320	46.508055	0.349194	0.000803	0.003377	
2017-03-30	13:08:00	1049.740000	48.685190	46.378332	0.362167	-0.001026	-0.003328	
2017-03-30	13:08:01	1049.870000	48.555190	46.248764	0.375124	-0.001635	-0.000890	
2017-03-30	13:08:02	1049.870000	48.425190	46.124939	0.387506	-0.001026	-0.002109	
2017-03-30	13:08:03	1049.610000	48.295190	46.012509	0.398749	-0.000416	-0.003328	
2017-03-30	13:08:04	1049.870000	48.165190	45.877290	0.412271	-0.001026	-0.002109	
2017-03-30	13:08:05	1050.000000	48.035190	45.747800	0.425220	-0.001026	-0.001499	
2017-03-30	13:08:06	1049.740000	47.905190	45.635291	0.436471	-0.000416	-0.002109	
2017-03-30	13:08:07	1050.130000	47.775190	45.494548	0.450545	-0.001635	-0.002109	
2017-03-30	13:08:08	1050.000000	47.645190	45.376371	0.462363	-0.001026	-0.002109	
2017-03-30	13:08:09	1049.740000	47.515190	45.263770	0.473623	-0.001026	-0.002109	
2017-03-30	13:08:10	1049.610000	47.385320	45.145645	0.485436	-0.001635	-0.001499	
2017-03-30	13:08:11	1049.610000	47.255450	45.021913	0.497809	-0.001026	-0.002109	
2017-03-30	13:08:12	1049.740000	47.125320	44.892373	0.510763	-0.001635	-0.002718	
2017-03-30	13:08:13	1049.870000	46.995320	44.762990	0.523701	-0.001026	0.000329	
2017-03-30	13:08:14	1049.610000	47.000000	44.778537	0.522146	-0.001635	-0.002718	
2017-03-30	13:08:15	1049.360000	47.130000	44.913090	0.508691	-0.001635	-0.002109	
2017-03-30	13:08:16	1049.230000	47.260000	45.042555	0.495744	-0.001635	-0.002109	
2017-03-30	13:08:17	1049.360000	47.390000	45.160860	0.483914	-0.000416	-0.002718	
2017-03-30	13:08:18	1049.100000	47.519870	45.295844	0.470416	-0.001635	-0.002109	
2017-03-30	13:08:19	1048.710000	47.650000	45.436775	0.456323	-0.001635	-0.002718	
2017-03-30	13:08:20	1048.590000	47.780130	45.566074	0.443393	-0.001026	-0.000890	
2017-03-30	13:08:21	1048.070000	47.910000	45.712596	0.428740	0.000193	0.002767	
2017-03-30	13:08:22	1048.070000	48.039870	45.836509	0.416349	-0.001635	-0.002109	
2017-03-30	13:08:23	1048.070000	48.170000	45.960671	0.403933	-0.001026	-0.003937	
2017-03-30	13:08:24	1048.200000	48.300000	46.078993	0.392101	-0.001026	-0.002109	
2017-03-30	13:08:25	1047.940000	48.430130	46.214602	0.378540	-0.001026	0.000939	
2017-03-30	13:08:26	1047.940000	48.560130	46.338655	0.366135	-0.001026	-0.002718	
2017-03-30	13:08:27	1047.810000	48.690130	46.468472	0.353153	-0.001026	-0.002109	
2017-03-30	13:08:28	1047.810000	48.820000	46.592417	0.340758	-0.001635	-0.002109	
2017-03-30	13:08:29	1047.690000	48.950260	46.722084	0.327792	-0.001635	0.000329	
2017-03-30	13:08:30	1047.810000	49.080260	46.840801	0.315920	-0.002245	-0.002109	
2017-03-30	13:08:31	1048.070000	49.210390	46.953343	0.304666	-0.001026	-0.001499	
2017-03-30	13:08:32	1048.200000	49.340520	47.071666	0.292833	-0.000416	-0.000280	
2017-03-30	13:08:33	1048.330000	49.470390	47.189711	0.281029	-0.001026	-0.001499	
2017-03-30	13:08:34	1048.330000	49.600650	47.313966	0.268603	0.000803	0.002158	
2017-03-30	13:08:35	1048.070000	49.730650	47.449741	0.255026	-0.000416	0.000329	
2017-03-30	13:08:36	1047.810000	49.860780	47.585707	0.241429	0.000193	0.000329	
2017-03-30	13:08:37	1047.690000	49.990780	47.715240	0.228476	-0.000416	-0.000280	
2017-03-30	13:08:38	1047.690000	50.120650	47.839199	0.216080	-0.001026	-0.000280	
2017-03-30	13:08:39	1047.430000	50.250650	47.975187	0.202481	-0.000416	-0.000280	
2017-03-30	13:08:40	1047.300000	50.380780	48.105395	0.189461	0.000193	0.000939	
2017-03-30	13:08:41	1047.300000	50.510910	48.229648	0.177035	0.000803	0.002158	
2017-03-30	13:08:42	1047.170000	50.641040	48.359903	0.164010	-0.000416	0.003377	
2017-03-30	13:08:43	1047.040000	50.771040	48.490067	0.150993	0.000193	0.003377	
2017-03-30	13:08:44	1047.300000	50.901170	48.602282	0.139772	0.000803	0.002767	
2017-03-30	13:08:45	1047.300000	51.031300	48.726535	0.127347	0.000803	0.000939	
2017-03-30	13:08:46	1047.170000	51.161430	48.856852	0.114315	-0.000416	-0.000280	
2017-03-30	13:08:47	1047.170000	51.291430	48.980996	0.101900	0.000803	0.003377	
2017-03-30	13:08:48	1047.300000	51.421430	49.099045	0.090095	-0.000416	-0.001499	
2017-03-30	13:08:49	1047.170000	51.551560	49.229409	0.077059	0.000193	0.002767	
2017-03-30	13:08:50	1047.040000	51.681690	49.359805	0.064020	0.000193	0.000939	
2017-03-30	13:08:51	1047.040000	51.811560	49.483840	0.051616	-0.001026	0.001548	
2017-03-30	13:08:52	1047.040000	51.941560	49.608000	0.039200	-0.000416	0.001548	
2017-03-30	13:08:53	1047.170000	52.071560	49.725985	0.027401	0.000803	0.003377	
2017-03-30	13:08:54	1047.430000	52.201560	49.837755	0.016224	-0.000416	-0.000890	
2017-03-30	13:08:55	1047.690000	52.331560	49.949470	0.005053	-0.000416	0.002158	
2017-03-30	13:08:56	1047.810000	52.461690	50.067942	-0.006794	-0.000416	0.001548	
2017-03-30	13:08:57	1047.560000	52.591690	50.203988	-0.020399	-0.001635	-0.001499	
2017-03-30	13:08:58	1047.810000	52.721690	50.316078	-0.031608	-0.000416	-0.001499	
2017-03-30	13:08:59	1047.690000	52.851690	50.445924	-0.044592	-0.000416	0.002767	
2017-03-30	13:09:00	1047.940000	52.981690	50.557942	-0.055794	-0.001635	-0.002718	
2017-03-30	13:09:01	1047.690000	53.111820	50.694213	-0.069421	-0.000416	-0.000890	
2017-03-30	13:09:02	1047.940000	53.241820	50.806172	-0.080617	-0.000416	-0.000890	
2017-03-30	13:09:03	1048.070000	53.371690	50.923784	-0.092378	-0.000416	-0.000280	
2017-03-30	13:09:04	1047.940000	53.501820	51.054278	-0.105428	0.000193	0.002767	
2017-03-30	13:09:05	1048.070000	53.632080	51.172231	-0.117223	-0.001635	-0.003937	
2017-03-30	13:09:06	1048.330000	53.762210	51.283670	-0.128367	-0.001635	-0.003328	
2017-03-30	13:09:07	1048.460000	53.892340	51.401427	-0.140143	-0.000416	-0.000890	
2017-03-30	13:09:08	1048.840000	54.022470	51.506874	-0.150687	-0.001026	-0.002109	
